Episode 4014: Reward = [815.3541], Parameters = [0.0, 3.534291735288517, 4.016753115605622, 4.675316559814629, 5.776795998093179, 0.0, 0.0, 0.0, 1.1806034524281506, 1.8000000000000005, 1.8949020786382302]
Episode 4015: Reward = [756.7178], Parameters = [0.0, 3.534291735288517, 3.7787736929649656, 1.5999999999999992, 4.296921777293958, 0.0, 0.0, 0.0, 0.46117943551793156, 0.439126718566135, 1.1212220702707771]
Episode 4016: Reward = [1012.20184], Parameters = [0.0, 3.534291735288517, 4.200000000000001, 2.73512041001728, 6.447083601430693, 0.0, 0.0, 0.0, 0.7195443438966062, 1.087403270196694, 0.6543124578267181]
Episode 4017: Reward = [740.1179], Parameters = [0.0, 3.534291735288517, 3.086689188494409, 5.399999999999995, 3.690503315361268, 0.0, 0.0, 0.0, 1.9824492540817023, 0.6909862988783193, 2.249180048568022]
Episode 4018: Reward = [771.5756], Parameters = [0.0, 3.534291735288517, 2.833362333437023, 1.5999999999999992, 6.200780210252706, 0.0, 0.0, 0.0, 1.5829299452760894, 0.9018860139333379, 0.40338391915789906]
Episode 4019: Reward = [766.9863], Parameters = [0.0, 3.534291735288517, 1.5317883275143604, 5.399999999999995, 3.4512516648474407, 0.0, 0.0, 0.0, 1.1652705775367642, 0.4022759718626302, 2.0301636482247423]
Episode 4020: Reward = [643.1081], Parameters = [0.0, 3.534291735288517, 3.9189223122921524, 1.5999999999999992, 3.578517029894257, 0.0, 0.0, 0.0, 1.9241221746325066, 0.8935044482370967, 0.3150397991055732]
Episode 4021: Reward = [907.9626], Parameters = [0.0, 3.534291735288517, 3.8267807288389952, 1.7555128970858853, 4.808055576819585, 0.0, 0.0, 0.0, 2.0067959243878937, 1.8000000000000005, 1.6094755103443756]
Episode 4022: Reward = [1007.1761], Parameters = [0.0, 3.534291735288517, 1.643815254452163, 3.6857330515401165, 6.599999999999996, 0.0, 0.0, 0.0, 0.32020230702982044, 0.6588295326216319, 1.814303160129884]
Episode 4023: Reward = [654.7096], Parameters = [0.0, 3.534291735288517, 1.9637984270633069, 4.683383112096753, 3.1213171646522766, 0.0, 0.0, 0.0, 2.2000000000000006, 1.729854932437378, 0.5370765998305442]
Episode 4024: Reward = [948.6746], Parameters = [0.0, 3.534291735288517, 3.144880250875229, 3.3754643969638867, 3.100000000000001, 0.0, 0.0, 0.0, 1.1470835908894907, 1.404865986141772, 1.1359511613047366]
Episode 4025: Reward = [431.89133], Parameters = [0.0, 3.534291735288517, 1.7702739772622498, 2.2775033607833315, 6.596820177315905, 0.0, 0.0, 0.0, 2.2000000000000006, 0.5253323806478457, 0.12663885995456847]
Episode 4026: Reward = [1606.1337], Parameters = [0.0, 3.534291735288517, 3.7400329538906916, 4.8277438329911675, 6.3984426310255245, 0.0, 0.0, 0.0, 0.6876946390622805, 1.8000000000000005, 0.20701675224160923]
Episode 4027: Reward = [1805.9587], Parameters = [0.0, 3.534291735288517, 2.6979625925149913, 4.063909402093557, 4.688284039256594, 0.0, 0.0, 0.0, 1.8184571742892326, 0.0, 0.3184270179104602]
Episode 4028: Reward = [1562.1809], Parameters = [0.0, 3.534291735288517, 2.8714780303635785, 4.470803021857802, 4.8808297687049365, 0.0, 0.0, 0.0, 2.2000000000000006, 1.1055822201864014, 0.8672659705824226]
Episode 4029: Reward = [1443.6976], Parameters = [0.0, 3.534291735288517, 2.4967444256015447, 1.733019478867484, 4.641674094121564, 0.0, 0.0, 0.0, 1.1549162771581303, 1.8000000000000005, 1.5021768485005984]
Episode 4030: Reward = [1409.0955], Parameters = [0.0, 3.534291735288517, 1.4999999999999982, 3.873006310297279, 4.716319229397708, 0.0, 0.0, 0.0, 0.5139085286593157, 1.6528244821062847, 0.5953878534071093]
Episode 4031: Reward = [1596.047], Parameters = [0.0, 3.534291735288517, 3.1263820574009418, 5.098017372431676, 6.2604659302607395, 0.0, 0.0, 0.0, 2.035269525680352, 0.7478811754915358, 2.500000000000001]
Episode 4032: Reward = [961.49963], Parameters = [0.0, 3.534291735288517, 2.352748814307659, 5.399999999999995, 6.316903856355001, 0.0, 0.0, 0.0, 1.1485687341724595, 1.2565043200100017, 2.14449928629721]
Episode 4033: Reward = [972.3002], Parameters = [0.0, 3.534291735288517, 3.0209798080904036, 3.255227705794047, 3.6376254095219913, 0.0, 0.0, 0.0, 2.2000000000000006, 0.3008430569746955, 2.3729021110515727]
Episode 4034: Reward = [817.79443], Parameters = [0.0, 3.534291735288517, 4.005924144266125, 4.093561963695228, 4.10680043061355, 0.0, 0.0, 0.0, 2.2000000000000006, 0.525394804029193, 1.051571099232563]
Episode 4035: Reward = [1643.5916], Parameters = [0.0, 3.534291735288517, 1.9383370086647675, 4.708337656770947, 3.6829725571106824, 0.0, 0.0, 0.0, 0.0, 0.6121889131454352, 2.4652485930234653]
Episode 4036: Reward = [1655.9437], Parameters = [0.0, 3.534291735288517, 3.23622774854776, 4.476925637222017, 6.599999999999996, 0.0, 0.0, 0.0, 1.5021019542032221, 1.5159832497916663, 2.1207641096036864]
Episode 4037: Reward = [717.3159], Parameters = [0.0, 3.534291735288517, 3.5858016753312265, 4.004971015667747, 5.093524767180243, 0.0, 0.0, 0.0, 0.0, 1.1338187380388645, 2.320471921089441]
Episode 4038: Reward = [1719.0833], Parameters = [0.0, 3.534291735288517, 2.81844760055509, 4.815359894038172, 4.989720845608496, 0.0, 0.0, 0.0, 0.0, 0.6817509699777927, 2.1848594033863993]
Episode 4039: Reward = [903.2484], Parameters = [0.0, 3.534291735288517, 2.7356488394894765, 1.702399668582126, 4.631416065755653, 0.0, 0.0, 0.0, 0.0, 0.9260448596327572, 0.17967552547312643]
Episode 4040: Reward = [981.3194], Parameters = [0.0, 3.534291735288517, 1.4999999999999982, 4.490838434187004, 5.470614796120628, 0.0, 0.0, 0.0, 1.4101792523652272, 1.2864186774179764, 2.303287366192651]
Episode 4041: Reward = [1465.6508], Parameters = [0.0, 3.534291735288517, 4.200000000000001, 2.8636741772798153, 6.561161257386672, 0.0, 0.0, 0.0, 0.1581797810887818, 0.2575374905837394, 1.019925765291176]
Episode 4042: Reward = [1870.91], Parameters = [0.0, 3.534291735288517, 3.2299483097477903, 5.263092472545503, 3.100000000000001, 0.0, 0.0, 0.0, 0.08068767550280154, 1.6319939303658322, 0.15992017874934406]
Episode 4043: Reward = [1340.5555], Parameters = [0.0, 3.534291735288517, 2.6408564709859546, 5.399999999999995, 5.278604646910115, 0.0, 0.0, 0.0, 1.2210225601845828, 1.7737150906364496, 0.004816063820791973]
Episode 4044: Reward = [968.29596], Parameters = [0.0, 3.534291735288517, 3.7547647103092254, 5.306486627241265, 5.87700667094848, 0.0, 0.0, 0.0, 0.47870361895846303, 1.3761434984959364, 0.0]
Episode 4045: Reward = [754.41003], Parameters = [0.0, 3.534291735288517, 1.4999999999999982, 4.90861186325462, 4.132062841985974, 0.0, 0.0, 0.0, 1.402179632282398, 0.6040693499040395, 0.2749964094780703]
Episode 4046: Reward = [1082.8369], Parameters = [0.0, 3.534291735288517, 3.3704627779440686, 4.392534498155206, 3.943210033855062, 0.0, 0.0, 0.0, 0.7058260309649521, 1.6046419308121893, 2.500000000000001]
Episode 4047: Reward = [734.70197], Parameters = [0.0, 3.534291735288517, 3.63943393476643, 1.5999999999999992, 5.888269790184953, 0.0, 0.0, 0.0, 1.0719619670040672, 0.4941245826780718, 0.5010222011714209]
Episode 4048: Reward = [1310.838], Parameters = [0.0, 3.534291735288517, 2.439126657142931, 4.6092681072408315, 6.599999999999996, 0.0, 0.0, 0.0, 1.337633550361405, 1.5295193956249693, 0.6032705101445994]
Episode 4049: Reward = [1550.6738], Parameters = [0.0, 3.534291735288517, 3.8533392178950536, 5.399999999999995, 3.2582910958666327, 0.0, 0.0, 0.0, 1.5433215437320016, 1.6798212864864173, 0.06719902357309074]
Episode 4050: Reward = [1267.453], Parameters = [0.0, 3.534291735288517, 3.23128553764844, 1.5999999999999992, 3.9272806100455213, 0.0, 0.0, 0.0, 1.9118666378406417, 0.4563566641842206, 0.669226627330865]
Episode 4051: Reward = [1148.6888], Parameters = [0.0, 3.534291735288517, 2.713936770335436, 5.399999999999995, 5.124201506509875, 0.0, 0.0, 0.0, 1.7247416272851461, 1.353187073356655, 1.4344759208378934]
Episode 4052: Reward = [1280.3378], Parameters = [0.0, 3.534291735288517, 3.520975497505087, 4.556548910072121, 5.0974140340052525, 0.0, 0.0, 0.0, 1.0868556953272628, 1.1863471735497984, 2.500000000000001]
Episode 4053: Reward = [1886.9604], Parameters = [0.0, 3.534291735288517, 2.3851723981042343, 5.399999999999995, 3.9051361654983086, 0.0, 0.0, 0.0, 0.9993656628569719, 1.7316323323990166, 2.4185900899756114]
Episode 4054: Reward = [1711.8805], Parameters = [0.0, 3.534291735288517, 2.6938437679542258, 4.3437887423603865, 5.567275289871083, 0.0, 0.0, 0.0, 0.5054522027942936, 0.5102780422944962, 0.0]
Episode 4055: Reward = [447.35605], Parameters = [0.0, 3.534291735288517, 1.6310638747492134, 2.6393043884768685, 4.3469830348870495, 0.0, 0.0, 0.0, 1.9676620763753256, 1.0428384143282452, 2.500000000000001]
Episode 4056: Reward = [1250.1995], Parameters = [0.0, 3.534291735288517, 2.04477508534126, 4.912551729275718, 6.599999999999996, 0.0, 0.0, 0.0, 1.4979253364836214, 0.9268008097759757, 1.1188000308257768]
Episode 4057: Reward = [811.06506], Parameters = [0.0, 3.534291735288517, 1.8950272426965833, 1.5999999999999992, 3.900531834247475, 0.0, 0.0, 0.0, 2.053807750371844, 1.7119069730865646, 1.1828698013242307]
Episode 4058: Reward = [843.3044], Parameters = [0.0, 3.534291735288517, 1.8616191386927246, 1.5999999999999992, 5.602562948503507, 0.0, 0.0, 0.0, 1.724604185547921, 1.6152662174929446, 0.10823265525891694]
Episode 4059: Reward = [472.66806], Parameters = [0.0, 3.534291735288517, 2.2590273903599085, 1.9779261518203088, 3.100000000000001, 0.0, 0.0, 0.0, 1.7171096055655048, 1.6221162038245784, 2.2959241546273628]
Episode 4060: Reward = [1100.9879], Parameters = [0.0, 3.534291735288517, 3.0184135167736343, 3.549945927875732, 5.681979453554041, 0.0, 0.0, 0.0, 0.5044007038785618, 0.8292742978265677, 2.500000000000001]
Episode 4061: Reward = [902.8402], Parameters = [0.0, 3.534291735288517, 4.074769224943327, 1.999809017563004, 3.983448380916252, 0.0, 0.0, 0.0, 0.0, 0.3506920428442977, 2.129741545421426]
Episode 4062: Reward = [745.14355], Parameters = [0.0, 3.534291735288517, 2.7884950463335394, 1.6999999999999993, 5.446734382677031, 0.0, 0.0, 0.0, 0.5293503961419066, 1.4589490677369645, 2.4890524960375933]
Episode 4063: Reward = [1798.4923], Parameters = [0.0, 3.534291735288517, 2.337733949405783, 4.043688492566295, 4.050118002795305, 0.0, 0.0, 0.0, 0.0, 0.253864156587366, 2.3037179400165777]
Episode 4064: Reward = [1420.812], Parameters = [0.0, 3.534291735288517, 2.8743082909672815, 5.399999999999995, 3.136776814725309, 0.0, 0.0, 0.0, 1.7359357548096612, 1.5863274935591916, 2.480055499655118]
Episode 4065: Reward = [1704.5541], Parameters = [0.0, 3.534291735288517, 3.29979069068401, 2.666746627067165, 3.8053558287025737, 0.0, 0.0, 0.0, 0.38361645832735, 1.6112504283902531, 0.0]
Episode 4066: Reward = [916.85364], Parameters = [0.0, 3.534291735288517, 1.9278303421830953, 1.8087405093415279, 6.599999999999996, 0.0, 0.0, 0.0, 1.7436844162370682, 1.7404167685869432, 2.4529844335713076]
Episode 4067: Reward = [1675.8989], Parameters = [0.0, 3.534291735288517, 2.948712331105344, 2.7625660955945825, 6.366454064967815, 0.0, 0.0, 0.0, 1.0587727508328042, 1.8000000000000005, 0.9241382767433398]
Episode 4068: Reward = [965.56335], Parameters = [0.0, 3.534291735288517, 3.8130228174413605, 3.0688636675113097, 6.599999999999996, 0.0, 0.0, 0.0, 1.7211248219816213, 0.5154956320396492, 1.2669570667752277]
Episode 4069: Reward = [763.4153], Parameters = [0.0, 3.534291735288517, 3.9883081262832136, 4.872556712134012, 3.6855826761594352, 0.0, 0.0, 0.0, 0.6370171522308065, 1.1773042982923239, 2.500000000000001]
Episode 4070: Reward = [775.99084], Parameters = [0.0, 3.534291735288517, 3.0158201233279938, 1.70101224758499, 6.599999999999996, 0.0, 0.0, 0.0, 1.7563701395201965, 1.1970330742883573, 0.06926118764741171]
Episode 4071: Reward = [996.03235], Parameters = [0.0, 3.534291735288517, 2.5839665708205533, 3.277533880310486, 6.360445518498644, 0.0, 0.0, 0.0, 0.9365350449303192, 1.8000000000000005, 0.8023826135180795]
Episode 4072: Reward = [1012.23645], Parameters = [0.0, 3.534291735288517, 1.7425240703357336, 2.2384001541821474, 6.599999999999996, 0.0, 0.0, 0.0, 2.046245518162078, 1.5486640141075678, 0.060100623177074285]
Episode 4073: Reward = [1041.284], Parameters = [0.0, 3.534291735288517, 4.200000000000001, 4.220281497810267, 3.855996360513152, 0.0, 0.0, 0.0, 0.34764561348121037, 0.5668387116827017, 1.2549710633330728]
Episode 4074: Reward = [877.1245], Parameters = [0.0, 3.534291735288517, 3.830018009239251, 2.7275303470097594, 3.100000000000001, 0.0, 0.0, 0.0, 0.26828317083024844, 0.10766408876894272, 0.629160404880398]
Episode 4075: Reward = [966.273], Parameters = [0.0, 3.534291735288517, 2.0376407778258265, 5.399999999999995, 6.02274910683731, 0.0, 0.0, 0.0, 0.13563390917353968, 1.3092989900090826, 0.08596760732895145]
Episode 4076: Reward = [716.5979], Parameters = [0.0, 3.534291735288517, 1.6689677423894027, 2.642244147904719, 5.091393466658199, 0.0, 0.0, 0.0, 0.0, 0.23514364514444883, 0.5198544458747111]
Episode 4077: Reward = [1134.2893], Parameters = [0.0, 3.534291735288517, 3.0049386995130547, 3.849363889732133, 5.1482777513490205, 0.0, 0.0, 0.0, 0.5311835087523705, 0.0, 0.3841801520766584]
Episode 4078: Reward = [1857.864], Parameters = [0.0, 3.534291735288517, 1.7350627768025184, 4.328163084522908, 3.100000000000001, 0.0, 0.0, 0.0, 1.1561928450566974, 0.9676853519565624, 1.8896539467950564]
Episode 4079: Reward = [884.7242], Parameters = [0.0, 3.534291735288517, 2.09137598707943, 2.0642691769250052, 3.100000000000001, 0.0, 0.0, 0.0, 0.3610262303422281, 0.8837140378666649, 1.8684502047304663]
Episode 4080: Reward = [1701.4055], Parameters = [0.0, 3.534291735288517, 2.8348421058389937, 5.399999999999995, 5.542200789516066, 0.0, 0.0, 0.0, 1.237621468115854, 1.6204115761629818, 1.399221105393729]
Episode 4081: Reward = [940.5425], Parameters = [0.0, 3.534291735288517, 2.1681112880826574, 4.032598538205683, 6.235541292560393, 0.0, 0.0, 0.0, 0.0, 0.29717534173050597, 0.4785403832012096]
Episode 4082: Reward = [967.7837], Parameters = [0.0, 3.534291735288517, 3.985280055077919, 4.854930958644641, 4.011709773762251, 0.0, 0.0, 0.0, 0.7057301409072261, 0.0, 0.09159474048741098]
Episode 4083: Reward = [1214.1309], Parameters = [0.0, 3.534291735288517, 1.4999999999999982, 2.1050592428605355, 3.554536420452996, 0.0, 0.0, 0.0, 0.06768432498946021, 1.4037073183187476, 2.159737062561657]
Episode 4084: Reward = [1429.0967], Parameters = [0.0, 3.534291735288517, 2.75859584080584, 3.751807005868019, 3.100000000000001, 0.0, 0.0, 0.0, 1.7414134563295278, 1.7947063690562384, 1.225879979302154]
Episode 4085: Reward = [1014.79065], Parameters = [0.0, 3.534291735288517, 4.106944110130864, 5.144272591394592, 6.39949626968709, 0.0, 0.0, 0.0, 1.4333828113664495, 0.015127198814901526, 2.500000000000001]
Episode 4086: Reward = [1101.8235], Parameters = [0.0, 3.534291735288517, 4.200000000000001, 3.6455692284862082, 5.710504584457581, 0.0, 0.0, 0.0, 0.41617795933838336, 1.6309606069336648, 1.66439007747891]
Episode 4087: Reward = [1751.5365], Parameters = [0.0, 3.534291735288517, 1.8916647002931155, 5.399999999999995, 5.229656223213745, 0.0, 0.0, 0.0, 0.266974091326504, 1.4126148356619497, 2.034905654241688]
Episode 4088: Reward = [1363.0505], Parameters = [0.0, 3.534291735288517, 2.794732566248813, 4.85027510102988, 3.839286071221899, 0.0, 0.0, 0.0, 2.1022667324199897, 0.672660074462031, 0.0]
Episode 4089: Reward = [1263.2587], Parameters = [0.0, 3.534291735288517, 3.8739974754396225, 4.154001491225831, 5.3283171575424255, 0.0, 0.0, 0.0, 2.2000000000000006, 1.365249899026219, 1.1370204042080674]
Episode 4090: Reward = [1016.1192], Parameters = [0.0, 3.534291735288517, 3.4871384224807453, 4.168797212160335, 4.595202637314388, 0.0, 0.0, 0.0, 0.0, 0.8551619610143112, 0.1686785032035263]
Episode 4091: Reward = [1693.0057], Parameters = [0.0, 3.534291735288517, 1.7690199437134064, 3.560145998374012, 5.228719134973916, 0.0, 0.0, 0.0, 2.0980079979989212, 0.0, 1.4412586797752862]
Episode 4092: Reward = [889.4824], Parameters = [0.0, 3.534291735288517, 2.524990395806102, 1.6999999999999993, 5.234529689340498, 0.0, 0.0, 0.0, 0.4772272406924635, 0.18295067618461944, 1.8190189594866386]
Episode 4093: Reward = [974.24243], Parameters = [0.0, 3.534291735288517, 1.774876294999173, 3.1898839336803038, 6.599999999999996, 0.0, 0.0, 0.0, 1.0353070963947733, 1.5625555457099056, 1.1360359171556529]
Episode 4094: Reward = [988.6091], Parameters = [0.0, 3.534291735288517, 4.018302356834614, 4.863478411086283, 5.464789180479235, 0.0, 0.0, 0.0, 2.2000000000000006, 1.0591318590196297, 0.3865419398945678]
Episode 4095: Reward = [1195.8596], Parameters = [0.0, 3.534291735288517, 1.5264959200358765, 2.2820954960803497, 4.780203693441882, 0.0, 0.0, 0.0, 1.0348373373231032, 1.4506044582612418, 0.0]
Episode 4096: Reward = [1867.562], Parameters = [0.0, 3.534291735288517, 2.4691724369869013, 5.399999999999995, 6.126480568032052, 0.0, 0.0, 0.0, 2.0367781695768414, 1.198770589211332, 0.5184038905009971]
Episode 4097: Reward = [1380.471], Parameters = [0.0, 3.534291735288517, 3.206609689334769, 5.315116434606523, 6.599999999999996, 0.0, 0.0, 0.0, 1.9654896033329743, 0.1479162165119622, 1.7310463991642908]
Episode 4098: Reward = [1397.8663], Parameters = [0.0, 3.534291735288517, 3.801379934004367, 4.004296733379787, 4.210299998857199, 0.0, 0.0, 0.0, 0.8283245693877206, 1.5234198350561003, 0.0]
Episode 4099: Reward = [1357.6919], Parameters = [0.0, 3.534291735288517, 1.9409103590227255, 4.939022479399325, 6.340888933801511, 0.0, 0.0, 0.0, 0.0, 0.5627598632591214, 0.8692940681637277]
Episode 4100: Reward = [1652.9668], Parameters = [0.0, 3.534291735288517, 3.0068208926007474, 4.67431714387723, 4.375809900750145, 0.0, 0.0, 0.0, 2.2000000000000006, 0.6927058225505311, 0.9863869884375221]
Episode 4101: Reward = [1010.80786], Parameters = [0.0, 3.534291735288517, 4.078606085078439, 4.898243188270065, 6.213697474929575, 0.0, 0.0, 0.0, 0.0, 0.8073936234399182, 1.2900942465082643]
Episode 4102: Reward = [1146.2356], Parameters = [0.0, 3.534291735288517, 2.035171925966372, 3.079726415716343, 6.176114791656673, 0.0, 0.0, 0.0, 1.992670528594179, 0.0, 1.475212806905796]
Episode 4103: Reward = [663.6881], Parameters = [0.0, 3.534291735288517, 4.200000000000001, 1.7826061855828328, 4.925333027277179, 0.0, 0.0, 0.0, 0.9521548472907002, 0.7503531950509005, 1.413322284476574]
Episode 4104: Reward = [1032.6134], Parameters = [0.0, 3.534291735288517, 1.4999999999999982, 1.7066489088979706, 6.238088013675, 0.0, 0.0, 0.0, 1.5316122264271248, 0.09345154595381748, 1.8007862309086842]
Episode 4105: Reward = [719.77185], Parameters = [0.0, 3.534291735288517, 4.126165853632287, 2.9191750192605292, 3.5382587416194777, 0.0, 0.0, 0.0, 1.6777225895578232, 1.261789738664652, 0.0]
Episode 4106: Reward = [722.18994], Parameters = [0.0, 3.534291735288517, 4.200000000000001, 5.198346312248491, 3.886924266624235, 0.0, 0.0, 0.0, 1.1189280144723273, 1.7721346275550796, 1.8508630277302323]
Episode 4107: Reward = [949.4617], Parameters = [0.0, 3.534291735288517, 2.123654496870073, 2.6943244143571494, 6.0180820259139765, 0.0, 0.0, 0.0, 0.0, 1.0329928503498194, 0.8219734299863651]
